# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9889516305955393,11.543748797830633,4.837431134883226,-0.17849368879212693,2.542870497378867,-3.0000000000000444,-0.2749623330301537,-127.2938022893955,-40.05176814865835,206.82034622872672
 0.99394254707928,11.556402412295324,4.837347567566156,-0.37838871864822765,2.527897747927645,-3.0,-0.275989865226561,-126.26157921422958,-39.96454524480916,207.87187341463397
 0.9989357632457168,11.568986713652535,4.837220625895336,-0.5779403320489027,2.512918099428335,-2.9999999999999556,-0.2770228758144164,-125.22363001534814,-39.87624065229553,208.88767152079132
 1.0039313257448768,11.581501568309159,4.837050867353162,-0.7771445844589898,2.4979314119308547,-3.0000000000000444,-0.27806159162721145,-124.18011859696202,-39.786869280140365,209.86759433676593
 1.0089292810445307,11.593946842672084,4.836838849422033,-0.9759975786343069,2.4829375460318928,-3.0,-0.27910624564481235,-123.13120974162095,-39.6964461232868,210.81150335029915
 1.0139296754284977,11.606322403148203,4.836585129584351,-1.1744954648926362,2.4679363628799917,-3.0000000000000444,-0.280157077673712,-122.07706908419249,-39.604986268728965,211.71926775592564
 1.0189325549949768,11.618628116144402,4.83629026532251,-1.3726344414271479,2.4529277241805545,-2.9999999999999556,-0.28121433392618733,-121.01786308570644,-39.512504857061884,212.59076446057625
 1.0239379656549261,11.630863848067573,4.835954814118912,-1.5704107544399841,2.4379114922007066,-3.0,-0.28227826774799775,-119.9537590070687,-39.41901712138508,213.42587808785407
 1.0289459531304652,11.643029465324606,4.835579333455954,-1.767820698481942,2.4228875297740893,-3.0,-0.2833491391640083,-118.88492488264879,-39.324538338505945,214.2245009792862
 1.033956562953323,11.655124834322395,4.835164380816035,-1.9648606165602052,2.407855700305516,-3.0000000000000444,-0.2844272158224136,-117.81152949374518,-39.22908386186549,214.9865331940966
 1.0389698404633103,11.667149821467827,4.8347105136815545,-2.1615269004223037,2.3928158677755533,-3.0000000000000884,-0.2855127725160689,-116.73374234193307,-39.13266908456099,215.71188250611502
 1.04398583080684,11.679104293167793,4.834218289534911,-2.3578159906670018,2.3777678967449645,-3.0,-0.28660609185300384,-115.6517336222978,-39.03530945988504,216.40046439908872
 1.0490045789354747,11.690988115829182,4.833688265858501,-2.5537243769694795,2.36271165235906,-3.0,-0.2877074642218836,-114.56567419655917,-38.93702047366671,217.05220205950627
 1.0540261296045148,11.702801155858886,4.833121000134726,-2.7492485981794483,2.3476470003519396,-3.0000000000000444,-0.2888171881841056,-113.47573556609063,-38.837817662581486,217.66702636770324
 1.0590505273716175,11.714543279663793,4.832517049845984,-2.9443852425224657,2.332573807050631,-3.0000000000000444,-0.289935570472339,-112.38208984483686,-38.737716587727334,218.2448758862636
 1.0640778165954594,11.7262143536508,4.8318769724746735,-3.139130947680188,2.3174919393791056,-3.0,-0.2910629266112467,-111.28490973213513,-38.63673284201374,218.78569684726423
 1.0691080414344223,11.73781424422679,4.8312013255031925,-3.333482400918458,2.302401264862217,-2.999999999999956,-0.2921995807850421,-110.18436848544422,-38.534882042044984,219.28944313635841
