# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9027986237790657,1.0566882951947734,-21.34319077160286,0,3.0,0.11394480734118353,179.61023880468198,0.0,0.00015893563761389692
 0.09681247695431891,1.9158934019699623,1.051571479550389,-21.34319077160286,0.29043743086295676,3.0000000000000004,0.11394480734118353,179.61025419163474,2.2921485753095987,0.0011550668113958604
 0.13677417268082348,1.928943028115997,1.0464963398886191,-21.251592627676395,0.41032251804247044,2.999999999999999,0.11567089498119947,179.6103003500632,3.0294362352151594,0.0025163208490388404
 0.16734365083417654,1.9419479691913377,1.041462763017663,-21.15898434286701,0.5020309525025296,2.999999999999999,0.11740973736694636,179.61037727267842,3.643817550738764,0.004190808846351581
 0.1930366993608287,1.9549086921701524,1.0364706357457194,-21.065363561713614,0.5791100980824861,3.000000000000002,0.11916104522359713,179.61048494733348,4.193372079877664,0.006133044343894332
 0.2156045602812547,1.9678256640266085,1.0315198448809884,-20.970728123827335,0.6468136808437641,3.0000000000000013,0.12092451467122581,179.61062335702525,4.702225252997935,0.008314027774974538
 0.23594643025276332,1.980699351734874,1.026610277231668,-20.87507606915411,0.70783929075829,2.9999999999999987,0.12269982706133054,179.61079247989719,5.183213505952433,0.010713250609765808
 0.25459710436063454,1.9935302222691171,1.0217418196059587,-20.778405643223074,0.7637913130819036,2.9999999999999987,0.12448664885714442,179.61099228924294,5.644117966221144,0.013315211119437025
 0.2719054493231462,2.006318742603505,1.0169143588120588,-20.680715302454608,0.8157163479694386,3.0,0.12628463116780306,179.61122275351025,6.090061109906761,0.016107635324422585
 0.2881140852038877,2.019065379712206,1.012127781658168,-20.582003719432663,0.8643422556116631,3.0,0.1280934098494295,179.61148383630612,6.5246141274890315,0.01908046301147237
 0.3033998828413617,2.0317706005693874,1.007381974952485,-20.482269788217263,0.9101996485240851,2.9999999999999964,0.12991260538839863,179.61177549640254,6.950373868372508,0.022225222556208384
 0.31789653589788536,2.0444348721492176,1.00267682550321,-20.381512629634337,0.9536896076936561,3.000000000000004,0.13174182227026404,179.61209768774305,7.3692903541457895,0.0255346220144905
 0.33170804666129616,2.057058661425864,0.9980122201185408,-20.279731596589354,0.9951241399838884,2.999999999999992,0.13358064930060806,179.61245035944984,7.782865149244954,0.029002269155047663
 0.34491723316135836,2.0696424353734946,0.9933880456066775,-20.176926279328143,1.034751699484075,3.0000000000000084,0.13542865932296744,179.61283345583203,8.192277774127325,0.03262247253271016
 0.3575913357074222,2.0821866609662765,0.9888041887758193,-20.073096510733013,1.0727740071222664,2.999999999999991,0.1372854090694803,179.61324691639422,8.598469651461167,0.03639009590099977
 0.3697858474544496,2.094691805178379,0.9842605364341653,-19.96824237156181,1.1093575423633486,2.9999999999999956,0.139150438929708,179.61369067584616,9.002201769493638,0.040300448894077426
 0.3815472119059853,2.1071583349839687,0.9797569753899148,-19.86236419568454,1.1446416357179556,2.999999999999995,0.14102327310657564,179.61416466411316,9.404095443744126,0.044349203175613826
 0.39291477203515834,2.1195867173572136,0.9752933924512666,-19.755462575267295,1.178744316105475,3.0000000000000098,0.1429034195181292,179.61466880634694,9.804661836430311,0.048532327001024236
 0.40392221024486424,2.131977419272282,0.9708696744264205,-19.647538365935727,1.2117666307345927,3.000000000000005,0.1447903693224916,179.61520302293758,10.204323791150175,0.05284603326663633
 0.4145986329328014,2.1443309077033414,0.9664857081235751,-19.53859269189683,1.2437958987984041,2.9999999999999947,0.1466835975076034,179.6157672295261,10.603432283985372,0.05728673771909639
