# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3453245856522573,4.375467359442418,4.763831350323641,-174.21997658620893,1.6685598319076425,-3.0,0.13265291709721053,132.36335389488002,12.667239589262621,166.68333102093487
 1.3512908497542722,4.3656173504699,4.76282116492761,-174.1444004893759,1.650661039601598,-3.0,0.13296901341397968,133.35783066915448,12.561262503413278,165.1606294431963
 1.3572706651226287,4.355852884349301,4.761806815055702,-174.06928645881203,1.6327215934965282,-3.0,0.1333105174941164,134.34546073934635,12.456700851001887,163.61915381279013
 1.363264018498568,4.346174693407198,4.760788678925528,-173.99462904871362,1.61474153336871,-3.000000000000037,0.1336781746223717,135.32608814721857,12.353543192166013,162.05920563666746
 1.3692708965977958,4.3365835099701755,4.7597671347547,-173.9204228206647,1.5967208990710267,-3.000000000000037,0.134072775186372,136.2995580403357,12.251778784198597,160.48108747093139
 1.3752912861116444,4.327080066364808,4.758742560760827,-173.8466623401463,1.5786597305294807,-3.0,0.13449515782799829,137.26571669651673,12.151397602314741,158.88510288820942
 1.3813251737081902,4.31766509491768,4.757715335161521,-173.77334217287301,1.5605580677398432,-3.000000000000037,0.1349462126162548,138.2244115481098,12.052390375820602,157.27155644346004
 1.3873725460333723,4.308339327955369,4.756685836174395,-173.700456880862,1.5424159507642967,-3.0,0.13542688447608073,139.1754912060843,11.95474862234976,155.64075364070627
 1.393433389712081,4.299103497804456,4.755654442017056,-173.62800101824368,1.5242334197281708,-3.0,0.1359381775431396,140.11880548393702,11.858464655806086,153.9930008990524
 1.3995076913492337,4.2899583367915195,4.7546215309071185,-173.5559691269708,1.5060105148167127,-3.0,0.13648115926365603,141.0542054214082,11.763531671779674,152.32860551902277
 1.405595437530828,4.280904577243143,4.753587481062191,-173.48435573195385,1.48774727627193,-3.0,0.137056964705125,141.9815433080042,11.669943736855508,150.6478756482156
